test/mae,test/rmse,test/r2,split,target
0.009655693545937538,0.01451884675770998,0.9993849992752075,0,EA vs SHE (eV)
0.07643628865480423,0.11952564120292664,0.9596102833747864,1,EA vs SHE (eV)
0.06066655367612839,0.10183320194482803,0.973511815071106,2,EA vs SHE (eV)
0.05531751364469528,0.09449746459722519,0.9739314317703247,3,EA vs SHE (eV)
0.06174667179584503,0.11702492833137512,0.9617692232131958,4,EA vs SHE (eV)
