test/mae,test/rmse,test/r2,split,target
0.01976150833070278,0.033350445330142975,0.7822974920272827,0,TC
0.021631015464663506,0.03540609031915665,0.6768403649330139,1,TC
0.023690329864621162,0.0445188470184803,0.6213862299919128,2,TC
0.02402140572667122,0.04708295688033104,0.44090235233306885,3,TC
0.023700548335909843,0.037030644714832306,0.6184777021408081,4,TC
