target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3909122943878174,0.8526962995529175,0.5589624047279358
bandgap_chain,1,0.3276619017124176,0.8995887041091919,0.44773370027542114
bandgap_chain,2,0.3575489819049835,0.8876462578773499,0.4877191185951233
bandgap_chain,3,0.35263773798942566,0.8810781240463257,0.49160516262054443
bandgap_chain,4,0.3760357201099396,0.8385319113731384,0.5789554119110107
