test/mae,test/rmse,test/r2,split,target
1.4969999028835446e-05,2.0953017155989073e-05,0.6309083700180054,0,Conductivity
1.746311318129301e-05,2.3402762963087298e-05,0.5387745499610901,1,Conductivity
1.6622430848656222e-05,2.219700581918005e-05,0.649074375629425,2,Conductivity
1.6500956917298026e-05,2.2449057723861188e-05,0.5884512066841125,3,Conductivity
1.713356869004201e-05,2.451717409712728e-05,0.516249418258667,4,Conductivity
