target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.5054241418838501,0.7731432318687439,0.693668007850647
bandgap_chain,1,0.4925057590007782,0.6295157670974731,0.8600296378135681
bandgap_chain,2,0.4312855005264282,0.840294361114502,0.5814818739891052
bandgap_chain,3,0.4360691606998443,0.8132054209709167,0.616123378276825
bandgap_chain,4,0.4695272445678711,0.7567242383956909,0.7106424570083618
