test/mae,test/rmse,test/r2,split,target
0.16817064583301544,0.21693073213100433,0.34702008962631226,0,Transference Number
0.18664200603961945,0.2429518848657608,0.3017805516719818,1,Transference Number
0.17109310626983643,0.22663965821266174,0.3566642701625824,2,Transference Number
0.18366123735904694,0.24493011832237244,0.3478564918041229,3,Transference Number
0.16863933205604553,0.22705137729644775,0.29532214999198914,4,Transference Number
