test/mae,test/rmse,test/r2,split,target
0.01888924464583397,0.030118340626358986,0.8224493265151978,0,TC
0.020729994401335716,0.03261056914925575,0.7258565425872803,1,TC
0.0202964935451746,0.0399198979139328,0.6955699920654297,2,TC
0.01762467809021473,0.027127183973789215,0.8144035935401917,3,TC
0.024730492383241653,0.06933006644248962,-0.3373361825942993,4,TC
