test/mae,test/rmse,test/r2,split,target
0.05188184976577759,0.08898463845252991,0.9581882953643799,0,IP vs SHE (eV)
0.08076167106628418,0.14227962493896484,0.9224844574928284,1,IP vs SHE (eV)
0.05443092808127403,0.08796224743127823,0.9665809273719788,2,IP vs SHE (eV)
0.06270032376050949,0.11195965111255646,0.949127733707428,3,IP vs SHE (eV)
0.053295016288757324,0.09002899378538132,0.9649544358253479,4,IP vs SHE (eV)
