test/mae,test/rmse,test/r2,split,target
0.0188651941716671,0.035622917115688324,0.7516185641288757,0,TC
0.018866227939724922,0.033873628824949265,0.7042092084884644,1,TC
0.019384978339076042,0.033740803599357605,0.7825199961662292,2,TC
0.02057654596865177,0.03312922269105911,0.7231894135475159,3,TC
0.02033088728785515,0.031010715290904045,0.7324401140213013,4,TC
