test/mae,test/rmse,test/r2,split,target
0.0066513181664049625,0.011259985156357288,0.9993305206298828,0,IP vs SHE (eV)
0.07822079956531525,0.14018872380256653,0.924746036529541,1,IP vs SHE (eV)
0.053972695022821426,0.0886688306927681,0.9660418629646301,2,IP vs SHE (eV)
0.05964453145861626,0.10372448712587357,0.956336259841919,3,IP vs SHE (eV)
0.0505954846739769,0.08559268712997437,0.9683231711387634,4,IP vs SHE (eV)
