target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3729802370071411,0.8590121865272522,0.5468479990959167
bandgap_chain,1,0.3481748700141907,0.8850704431533813,0.47900980710983276
bandgap_chain,2,0.41036543250083923,0.832534670829773,0.595440685749054
bandgap_chain,3,0.35112541913986206,0.864001989364624,0.5257167220115662
bandgap_chain,4,0.37885773181915283,0.850782573223114,0.5565593838691711
