test/mae,test/rmse,test/r2,split,target
0.13390548527240753,0.17850616574287415,0.9077711701393127,0,EA vs SHE (eV)
0.13447196781635284,0.1764547973871231,0.914638876914978,1,EA vs SHE (eV)
0.132492795586586,0.17320090532302856,0.9123008847236633,2,EA vs SHE (eV)
0.13319116830825806,0.17902150750160217,0.9118056297302246,3,EA vs SHE (eV)
0.13240893185138702,0.17602595686912537,0.913570761680603,4,EA vs SHE (eV)
