test/mae,test/rmse,test/r2,split,target
0.014839651994407177,0.021156523376703262,0.9987044930458069,0,EA vs SHE (eV)
0.015155882574617863,0.022230997681617737,0.9986450672149658,1,EA vs SHE (eV)
0.018506385385990143,0.026329264044761658,0.9979733824729919,2,EA vs SHE (eV)
0.014563421718776226,0.02134208381175995,0.9987465739250183,3,EA vs SHE (eV)
0.015008646994829178,0.02183910459280014,0.9986696243286133,4,EA vs SHE (eV)
