test/mae,test/rmse,test/r2,split,target
16.031795501708984,20.96616554260254,0.8303494453430176,0,Tg
13.95615005493164,20.13929557800293,0.8407999873161316,1,Tg
15.538272857666016,19.805898666381836,0.8416783809661865,2,Tg
16.422988891601562,21.215547561645508,0.8251988291740417,3,Tg
16.25947380065918,21.545799255371094,0.844470202922821,4,Tg
