test/mae,test/rmse,test/r2,split,target
0.038217902183532715,0.05821922793984413,0.9853997826576233,0,IP vs SHE (eV)
0.03938675299286842,0.0615805946290493,0.9843748807907104,1,IP vs SHE (eV)
0.03923327848315239,0.06198848411440849,0.9833309650421143,2,IP vs SHE (eV)
0.037512682378292084,0.06048276275396347,0.9846805930137634,3,IP vs SHE (eV)
0.03829555585980415,0.05997995659708977,0.983813464641571,4,IP vs SHE (eV)
