test/mae,test/rmse,test/r2,split,target
0.02689662203192711,0.03972005099058151,0.9953163862228394,0,lumo
0.029125742614269257,0.04874531552195549,0.9932990670204163,1,lumo
0.03020431287586689,0.04604183882474899,0.9937381744384766,2,lumo
0.027766669169068336,0.04605156183242798,0.9939216375350952,3,lumo
0.027631893754005432,0.04713007062673569,0.9936473369598389,4,lumo
