test/mae,test/rmse,test/r2,split,target
0.015999382361769676,0.022658048197627068,0.9985140562057495,0,EA vs SHE (eV)
0.015485172159969807,0.024120602756738663,0.9984049797058105,1,EA vs SHE (eV)
0.016699519008398056,0.024675333872437477,0.9982199668884277,2,EA vs SHE (eV)
0.015650035813450813,0.022242924198508263,0.9986385107040405,3,EA vs SHE (eV)
0.014929215423762798,0.02136952616274357,0.9987261891365051,4,EA vs SHE (eV)
