test/mae,test/rmse,test/r2,split,target
0.012014656327664852,0.01725991815328598,0.9987167716026306,0,IP vs SHE (eV)
0.012258642353117466,0.01767217554152012,0.9987131953239441,1,IP vs SHE (eV)
0.014166696928441525,0.019810033962130547,0.9982976317405701,2,IP vs SHE (eV)
0.012404492124915123,0.01809978485107422,0.9986280798912048,3,IP vs SHE (eV)
0.01256532408297062,0.018586108461022377,0.9984457492828369,4,IP vs SHE (eV)
