test/mae,test/rmse,test/r2,split,target
0.03108016960322857,0.061497800052165985,0.9800295829772949,0,IP vs SHE (eV)
0.06403323262929916,0.11286579072475433,0.9512215256690979,1,IP vs SHE (eV)
0.03505177050828934,0.061922360211610794,0.9834386110305786,2,IP vs SHE (eV)
0.03635900095105171,0.06899887323379517,0.9806784391403198,3,IP vs SHE (eV)
0.02999928407371044,0.05503571778535843,0.9869034290313721,4,IP vs SHE (eV)
