test/mae,test/rmse,test/r2,split,target
0.08024246990680695,0.11778442561626434,0.9267439842224121,0,IP vs SHE (eV)
0.06452692300081253,0.11337292939424515,0.9507821798324585,1,IP vs SHE (eV)
0.04051785171031952,0.06989436596632004,0.9788998365402222,2,IP vs SHE (eV)
0.04422401264309883,0.07503299415111542,0.9771512150764465,3,IP vs SHE (eV)
0.03279898315668106,0.0531594343483448,0.9877811670303345,4,IP vs SHE (eV)
