test/mae,test/rmse,test/r2,split,target
0.04840725287795067,0.08124186843633652,0.9807443022727966,0,EA vs SHE (eV)
0.06613859534263611,0.10693284124135971,0.96767258644104,1,EA vs SHE (eV)
0.0421065054833889,0.07704818248748779,0.9848365187644958,2,EA vs SHE (eV)
0.03772452846169472,0.07086412608623505,0.9853401184082031,3,EA vs SHE (eV)
0.03948554769158363,0.073408342897892,0.9849565625190735,4,EA vs SHE (eV)
