test/mae,test/rmse,test/r2,split,target
0.04454313591122627,0.07491233944892883,0.9836277961730957,0,EA vs SHE (eV)
0.06625267118215561,0.10992883145809174,0.9658357501029968,1,EA vs SHE (eV)
0.03955882787704468,0.07278553396463394,0.9864679574966431,2,EA vs SHE (eV)
0.03821442648768425,0.07534237205982208,0.9834287166595459,3,EA vs SHE (eV)
0.03917168453335762,0.07291639596223831,0.9851575493812561,4,EA vs SHE (eV)
