test/mae,test/rmse,test/r2,split,target
0.03753582760691643,0.05790093168616295,0.9855589866638184,0,IP vs SHE (eV)
0.03896699845790863,0.06121818348765373,0.9845582842826843,1,IP vs SHE (eV)
0.041379980742931366,0.0630606859922409,0.982749342918396,2,IP vs SHE (eV)
0.03922861069440842,0.06162362918257713,0.9840972423553467,3,IP vs SHE (eV)
0.039146482944488525,0.060700226575136185,0.9834223985671997,4,IP vs SHE (eV)
