test/mae,test/rmse,test/r2,split,target
0.12240398675203323,0.1674463003873825,0.9188457131385803,0,EA vs SHE (eV)
0.12259971350431442,0.16785381734371185,0.922757625579834,1,EA vs SHE (eV)
0.12522739171981812,0.1660085916519165,0.9194332361221313,2,EA vs SHE (eV)
0.12128161638975143,0.16772963106632233,0.9225805997848511,3,EA vs SHE (eV)
0.12352228164672852,0.17042769491672516,0.9189808368682861,4,EA vs SHE (eV)
