test/mae,test/rmse,test/r2,split,target
0.12233824282884598,0.16421036422252655,0.8576135635375977,0,IP vs SHE (eV)
0.13087955117225647,0.1770595759153366,0.8799554705619812,1,IP vs SHE (eV)
0.11656098067760468,0.15942639112472534,0.8902202248573303,2,IP vs SHE (eV)
0.11874686926603317,0.15748754143714905,0.8993415236473083,3,IP vs SHE (eV)
0.11148511618375778,0.15018293261528015,0.9024764895439148,4,IP vs SHE (eV)
