test/mae,test/rmse,test/r2,split,target
0.04813358932733536,0.08344020694494247,0.9796881079673767,0,EA vs SHE (eV)
0.061918191611766815,0.1033308133482933,0.9698138236999512,1,EA vs SHE (eV)
0.04101742058992386,0.07406751811504364,0.9859870672225952,2,EA vs SHE (eV)
0.0350341796875,0.06605830788612366,0.9872611165046692,3,EA vs SHE (eV)
0.041590455919504166,0.07094812393188477,0.9859480261802673,4,EA vs SHE (eV)
