test/mae,test/rmse,test/r2,split,target
0.02978309616446495,0.04397101700305939,0.9942602515220642,0,lumo
0.032585009932518005,0.0489448644220829,0.9932441115379333,1,lumo
0.03186750411987305,0.068294957280159,0.9862223863601685,2,lumo
0.03022654913365841,0.04404539242386818,0.9944397211074829,3,lumo
0.030622737482190132,0.0495145246386528,0.9929882884025574,4,lumo
