test/mae,test/rmse,test/r2,split,target
16.138904571533203,21.746158599853516,0.8174918293952942,0,Tg
19.97165298461914,25.6914119720459,0.7409220933914185,1,Tg
17.62128257751465,22.3991641998291,0.7975048422813416,2,Tg
16.583532333374023,22.067781448364254,0.8108731508255005,3,Tg
22.197998046875,27.257598876953125,0.7510778903961182,4,Tg
