test/mae,test/rmse,test/r2,split,target
0.016071496531367302,0.023171978071331978,0.9984458684921265,0,EA vs SHE (eV)
0.017348555848002434,0.025464707985520363,0.9982222318649292,1,EA vs SHE (eV)
0.017230039462447166,0.024655118584632874,0.9982228875160217,2,EA vs SHE (eV)
0.015441755764186382,0.022670898586511612,0.9985856413841248,3,EA vs SHE (eV)
0.015475990250706673,0.022692643105983734,0.9985635876655579,4,EA vs SHE (eV)
