test/mae,test/rmse,test/r2,split,target
0.01182768028229475,0.016805462539196014,0.9987834692001343,0,IP vs SHE (eV)
0.011551394127309322,0.016587544232606888,0.9988663196563721,1,IP vs SHE (eV)
0.013233574107289314,0.018788548186421394,0.9984686374664307,2,IP vs SHE (eV)
0.011237842962145805,0.017290087416768074,0.9987480640411377,3,IP vs SHE (eV)
0.012543538585305214,0.018531184643507004,0.9984549283981323,4,IP vs SHE (eV)
