test/mae,test/rmse,test/r2,split,target
0.01164193544536829,0.016842566430568695,0.9987781047821045,0,IP vs SHE (eV)
0.013222811743617058,0.018578974530100822,0.9985777139663696,1,IP vs SHE (eV)
0.01489236205816269,0.020251937210559845,0.9982208013534546,2,IP vs SHE (eV)
0.0114083681255579,0.017064733430743217,0.9987804889678955,3,IP vs SHE (eV)
0.011358872056007385,0.017330797389149666,0.9986486434936523,4,IP vs SHE (eV)
