test/mae,test/rmse,test/r2,split,target
0.031818557530641556,0.06202065944671631,0.9796885848045349,0,IP vs SHE (eV)
0.057847801595926285,0.10725788027048111,0.9559484124183655,1,IP vs SHE (eV)
0.03472312539815903,0.06134955212473869,0.9837436079978943,2,IP vs SHE (eV)
0.034365054219961166,0.06104891374707222,0.9848743677139282,3,IP vs SHE (eV)
0.027554649859666824,0.051387347280979156,0.9885822534561157,4,IP vs SHE (eV)
