test/mae,test/rmse,test/r2,split,target
0.03992471843957901,0.06033012270927429,0.9894651174545288,0,EA vs SHE (eV)
0.0428159199655056,0.06520906835794449,0.9883424043655396,1,EA vs SHE (eV)
0.04159916192293167,0.06495898216962814,0.9876640439033508,2,EA vs SHE (eV)
0.04144931584596634,0.06331518292427063,0.9889681935310364,3,EA vs SHE (eV)
0.04273218289017677,0.06543606519699097,0.9880562424659729,4,EA vs SHE (eV)
