test/mae,test/rmse,test/r2,split,target
0.13060680031776428,0.17767149209976196,0.9079051613807678,0,EA vs SHE (eV)
0.14387625455856323,0.19056540727615356,0.8973316550254822,1,EA vs SHE (eV)
0.1305048018693924,0.17328093945980072,0.9233035445213318,2,EA vs SHE (eV)
0.12065334618091583,0.1658686250448227,0.9196832776069641,3,EA vs SHE (eV)
0.11702756583690643,0.1606634259223938,0.9279406666755676,4,EA vs SHE (eV)
