test/mae,test/rmse,test/r2,split,target
0.05023128539323807,0.08513591438531876,0.9788541197776794,0,EA vs SHE (eV)
0.06335849314928055,0.10401996970176697,0.9694098234176636,1,EA vs SHE (eV)
0.043883875012397766,0.07949061691761017,0.9838599562644958,2,EA vs SHE (eV)
0.04507201164960861,0.0841384157538414,0.9793335199356079,3,EA vs SHE (eV)
0.040145598351955414,0.06764670461416245,0.987225353717804,4,EA vs SHE (eV)
