test/mae,test/rmse,test/r2,split,target
0.01425872091203928,0.02035445347428322,0.9988008141517639,0,EA vs SHE (eV)
0.014606038108468056,0.02159097045660019,0.9987219572067261,1,EA vs SHE (eV)
0.01787654682993889,0.02575346827507019,0.9980610609054565,2,EA vs SHE (eV)
0.014236689545214176,0.02105347067117691,0.9987802505493164,3,EA vs SHE (eV)
0.014432966709136963,0.021464521065354347,0.9987148642539978,4,EA vs SHE (eV)
