test/mae,test/rmse,test/r2,split,target
0.044384535402059555,0.07561217248439789,0.9833204746246338,0,EA vs SHE (eV)
0.062147654592990875,0.10122638195753098,0.9710308313369751,1,EA vs SHE (eV)
0.03938605636358261,0.0704636350274086,0.9873175621032715,2,EA vs SHE (eV)
0.03926108404994011,0.07210865616798401,0.9848206639289856,3,EA vs SHE (eV)
0.03872636705636978,0.07147808372974396,0.9857372641563416,4,EA vs SHE (eV)
