test/mae,test/rmse,test/r2,split,target
0.010771313682198524,0.016072813421487808,0.9988872408866882,0,IP vs SHE (eV)
0.01192362979054451,0.017025558277964592,0.9988056421279907,1,IP vs SHE (eV)
0.011784310452640057,0.01746663823723793,0.9986765384674072,2,IP vs SHE (eV)
0.011626390740275383,0.017309028655290604,0.998745322227478,3,IP vs SHE (eV)
0.011554586701095104,0.01779365912079811,0.9985754489898682,4,IP vs SHE (eV)
