test/mae,test/rmse,test/r2,split,target
0.15930864214897156,0.21502922475337982,0.35841718316078186,0,Transference Number
0.16768448054790497,0.22338925302028656,0.40969571471214294,1,Transference Number
0.16653603315353394,0.2252531498670578,0.3645115792751312,2,Transference Number
0.1744210124015808,0.2392854541540146,0.377568781375885,3,Transference Number
0.14904524385929108,0.20611527562141418,0.41928553581237793,4,Transference Number
