test/mae,test/rmse,test/r2,split,target
13.734407424926758,18.420515060424805,0.8690453767776489,0,Tg
16.158843994140625,88.8140869140625,-2.0961227416992188,1,Tg
12.80293083190918,17.42217254638672,0.8774945139884949,2,Tg
11.63750171661377,17.366117477416992,0.8828772306442261,3,Tg
11.715596199035645,17.756206512451172,0.8943696618080139,4,Tg
