test/mae,test/rmse,test/r2,split,target
0.01438050251454115,0.0244746170938015,0.8827556371688843,0,TC
0.015840180218219757,0.027086567133665085,0.8108662366867065,1,TC
0.015161948278546333,0.027729995548725128,0.8531045913696289,2,TC
0.012005903758108616,0.01825857162475586,0.9159197807312012,3,TC
0.017048900946974754,0.02852638065814972,0.7735925316810608,4,TC
