test/mae,test/rmse,test/r2,split,target
0.36988338828086853,0.5258293151855469,0.869641900062561,0,bandgap_chain
0.32261112332344055,0.45094314217567444,0.898144006729126,1,bandgap_chain
0.3414596915245056,0.4849036931991577,0.8889396786689758,2,bandgap_chain
0.33843591809272766,0.49041369557380676,0.8816538453102112,3,bandgap_chain
0.36251771450042725,0.5516802072525024,0.8533873558044434,4,bandgap_chain
