test/mae,test/rmse,test/r2,split,target
1.4160268306732178,1.480085015296936,-10.56753921508789,0,IP vs SHE (eV)
1.427688479423523,1.5205358266830444,-7.853128433227539,1,IP vs SHE (eV)
1.454594373703003,1.5366910696029663,-9.199409484863281,2,IP vs SHE (eV)
1.4772993326187134,1.5762759447097778,-9.083760261535645,3,IP vs SHE (eV)
1.4831998348236084,1.5677968263626099,-9.627908706665039,4,IP vs SHE (eV)
