test/mae,test/rmse,test/r2,split,target
1.4127172231674194,1.48275887966156,-10.60936450958252,0,IP vs SHE (eV)
1.4414457082748413,1.5334258079528809,-8.003862380981445,1,IP vs SHE (eV)
1.4644049406051636,1.5473616123199463,-9.341545104980469,2,IP vs SHE (eV)
1.4486463069915771,1.5475215911865234,-8.719219207763672,3,IP vs SHE (eV)
1.467578411102295,1.548924446105957,-9.373579025268555,4,IP vs SHE (eV)
