test/mae,test/rmse,test/r2,split,target
1.4111745357513428,1.4799306392669678,-10.565119743347168,0,IP vs SHE (eV)
1.4386053085327148,1.5343140363693237,-8.014297485351562,1,IP vs SHE (eV)
1.4310526847839355,1.5121076107025146,-8.875686645507812,2,IP vs SHE (eV)
1.4698302745819092,1.5672602653503418,-8.968743324279785,3,IP vs SHE (eV)
1.481518030166626,1.5579102039337158,-9.49428939819336,4,IP vs SHE (eV)
