test/mae,test/rmse,test/r2,split,target
2.475296974182129,2.5013701915740967,-17.253904342651367,0,EA vs SHE (eV)
2.5361812114715576,2.5655226707458496,-17.608015060424805,1,EA vs SHE (eV)
2.606262683868408,2.6358492374420166,-16.7465763092041,2,EA vs SHE (eV)
2.5866737365722656,2.6158406734466553,-18.97560691833496,3,EA vs SHE (eV)
2.545186758041382,2.574904203414917,-17.50880241394043,4,EA vs SHE (eV)
