test/mae,test/rmse,test/r2,split,target
2.4640018939971924,2.4939677715301514,-17.146026611328125,0,EA vs SHE (eV)
2.5273258686065674,2.5573997497558594,-17.49036979675293,1,EA vs SHE (eV)
2.586419105529785,2.6176061630249023,-16.501771926879883,2,EA vs SHE (eV)
2.5824005603790283,2.610250234603882,-18.890317916870117,3,EA vs SHE (eV)
2.541929006576538,2.571704149246216,-17.46281623840332,4,EA vs SHE (eV)
