test/mae,test/rmse,test/r2,split,target
2.4448935985565186,2.4741296768188477,-16.858491897583008,0,EA vs SHE (eV)
2.498504877090454,2.527456045150757,-17.05990982055664,1,EA vs SHE (eV)
2.596247673034668,2.6294078826904297,-16.65994644165039,2,EA vs SHE (eV)
2.5516037940979004,2.5845248699188232,-18.50019073486328,3,EA vs SHE (eV)
2.544329881668091,2.5718910694122314,-17.46550941467285,4,EA vs SHE (eV)
