test/mae,test/rmse,test/r2,split,target
0.044023510068655014,0.0746893510222435,0.9837251305580139,0,EA vs SHE (eV)
0.057189974933862686,0.09343475103378296,0.9753188490867615,1,EA vs SHE (eV)
0.03955848887562752,0.06908710300922394,0.9878082275390625,2,EA vs SHE (eV)
0.03869876638054848,0.07920479029417038,0.9816861152648926,3,EA vs SHE (eV)
0.037423327565193176,0.07150968164205551,0.985724687576294,4,EA vs SHE (eV)
