test/mae,test/rmse,test/r2,split,target
0.02919178642332554,0.05361242964863777,0.9848225712776184,0,IP vs SHE (eV)
0.048382941633462906,0.10383486747741699,0.9587152600288391,1,IP vs SHE (eV)
0.030980097129940987,0.05201037600636482,0.9883162379264832,2,IP vs SHE (eV)
0.030862415209412575,0.060795001685619354,0.9849998950958252,3,IP vs SHE (eV)
0.02702372893691063,0.045715559273958206,0.9909635782241821,4,IP vs SHE (eV)
