test/mae,test/rmse,test/r2,split,target
0.15454168617725372,0.24125497043132782,0.7645063400268555,0,EA vs SHE (eV)
0.24372388422489166,0.291157603263855,0.3357820510864258,1,EA vs SHE (eV)
0.2737845778465271,0.3226781487464905,0.6227080225944519,2,EA vs SHE (eV)
0.10763280093669891,0.15065276622772217,0.856715738773346,3,EA vs SHE (eV)
0.16395609080791473,0.20910274982452393,0.7288194894790649,4,EA vs SHE (eV)
0.0957190990447998,0.12373453378677368,0.8860552906990051,5,EA vs SHE (eV)
0.6094143390655518,0.70067298412323,-7.326930046081543,6,EA vs SHE (eV)
0.5147444605827332,0.550529420375824,0.2037552446126938,7,EA vs SHE (eV)
0.26163533329963684,0.3071649372577667,0.7237055897712708,8,EA vs SHE (eV)
