test/mae,test/rmse,test/r2,split,target
0.13353055715560913,0.18294498324394226,0.5884090662002563,0,IP vs SHE (eV)
0.20545336604118347,0.24353648722171783,0.5777965188026428,1,IP vs SHE (eV)
0.377702921628952,0.44351887702941895,0.27511924505233765,2,IP vs SHE (eV)
0.17937710881233215,0.20939187705516815,0.1259051412343979,3,IP vs SHE (eV)
0.10817921161651611,0.14066797494888306,0.5469015836715698,4,IP vs SHE (eV)
0.2792038023471832,0.32317686080932617,-0.49755287170410156,5,IP vs SHE (eV)
0.16743230819702148,0.20851249992847443,0.7090864181518555,6,IP vs SHE (eV)
0.15108223259449005,0.18049611151218414,0.8201043605804443,7,IP vs SHE (eV)
0.16487151384353638,0.191655233502388,0.34954187273979187,8,IP vs SHE (eV)
