target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3667369484901428,0.8659504055976868,0.5332226753234863
bandgap_chain,1,0.3377733826637268,0.8938120603561401,0.46043261885643005
bandgap_chain,2,0.3258097171783447,0.8966622948646545,0.4677409529685974
bandgap_chain,3,0.3439560830593109,0.8795493841171265,0.494754821062088
bandgap_chain,4,0.35264745354652405,0.8701915144920349,0.5191026329994202
