target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3905203342437744,0.8600950241088867,0.5447440147399902
bandgap_chain,1,0.3442728519439697,0.8872134685516357,0.4745228588581085
bandgap_chain,2,0.3682271540164947,0.8796094655990601,0.5048614144325256
bandgap_chain,3,0.3613199293613434,0.8723777532577515,0.5092707276344299
bandgap_chain,4,0.366038054227829,0.85477215051651,0.5490686893463135
