target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.4297083020210266,0.8268405199050903,0.6060367822647095
bandgap_chain,1,0.347389817237854,0.8854945302009583,0.4781252145767212
bandgap_chain,2,0.41280603408813477,0.8303186297416687,0.5993673801422119
bandgap_chain,3,0.38247478008270264,0.8578281998634338,0.5375171303749084
bandgap_chain,4,0.411785751581192,0.8213738203048706,0.6089396476745605
