target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.5076009035110474,0.7717020511627197,0.6958679556846619
bandgap_chain,1,0.4549711048603058,0.7350081205368042,0.7273522615432739
bandgap_chain,2,0.42602887749671936,0.8336533308029175,0.5934485197067261
bandgap_chain,3,0.4312089681625366,0.7967783808708191,0.6426440477371216
bandgap_chain,4,0.48116835951805115,0.746546745300293,0.7253550291061401
