target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.37366509437561035,0.8665944337844849,0.5319401025772095
bandgap_chain,1,0.31336894631385803,0.9112594127655029,0.42091047763824463
bandgap_chain,2,0.3529093265533447,0.8892422914505005,0.4842425584793091
bandgap_chain,3,0.3516455590724945,0.8712540864944458,0.5115078687667847
bandgap_chain,4,0.36937227845191956,0.8562406897544861,0.5462855696678162
