target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.4135059714317322,0.8381372094154358,0.5859348773956299
bandgap_chain,1,0.42084577679634094,0.8454426527023315,0.5554863214492798
bandgap_chain,2,0.4340139627456665,0.8118923902511597,0.631072461605072
bandgap_chain,3,0.3894321620464325,0.846666693687439,0.5582179427146912
bandgap_chain,4,0.45039069652557373,0.7784109711647034,0.6782281994819641
