target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.4014513790607452,0.8552922010421753,0.5540153384208679
bandgap_chain,1,0.3463615179061889,0.8927555680274963,0.4627175033092499
bandgap_chain,2,0.3937061727046966,0.8593838810920715,0.5456241965293884
bandgap_chain,3,0.3632954061031341,0.8818622827529907,0.4899816513061523
bandgap_chain,4,0.4136369824409485,0.8182611465454102,0.6142223477363586
