target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3618651330471039,0.8757114410400391,0.5134420394897461
bandgap_chain,1,0.32545074820518494,0.9034568667411804,0.43902501463890076
bandgap_chain,2,0.34270843863487244,0.8879607915878296,0.48703598976135254
bandgap_chain,3,0.3494381606578827,0.8760284185409546,0.5019339919090271
bandgap_chain,4,0.3588865399360657,0.8550544381141663,0.5485347509384155
