target,split,test/mae,test/r2,test/rmse
bandgap_chain,0,0.3505580723285675,0.8738188743591309,0.5173364281654358
bandgap_chain,1,0.29527780413627625,0.9126520156860352,0.4175947308540344
bandgap_chain,2,0.32364580035209656,0.8923940062522888,0.477303147315979
bandgap_chain,3,0.31901824474334717,0.8947251439094543,0.4625384509563446
bandgap_chain,4,0.31881529092788696,0.8961450457572937,0.46431776881217957
