target,split,MAE,R2,RMSE
bandgap_chain,0,0.3291410803794861,0.8890197512850176,0.48517574756407666
bandgap_chain,1,0.30816736817359924,0.9115308484422734,0.42026605030342795
bandgap_chain,2,0.3436456620693207,0.8905076754614051,0.48146864890593133
bandgap_chain,3,0.30897772312164307,0.8993496350355409,0.45226503850227057
bandgap_chain,4,0.3359522819519043,0.8891176032762732,0.4797702767588124
