target,split,MAE,R2,RMSE
optical_lumo,0,0.13444465398788452,0.8843998066701179,0.18287229823374113
optical_lumo,1,0.15901994705200195,0.8501535514889064,0.2171173476395348
optical_lumo,2,0.1431075781583786,0.8753368992109425,0.19167700904605794
optical_lumo,3,0.14933647215366364,0.8646950270912017,0.20617767930036637
optical_lumo,4,0.15038207173347473,0.8738580632994589,0.19682438290539367
