target,split,MAE,R2,RMSE
lumo_extrapolated,0,0.09073590487241745,0.9463140279477212,0.12859580921318142
lumo_extrapolated,1,0.0858488604426384,0.9521043795152586,0.12513819892952183
lumo_extrapolated,2,0.09045117348432541,0.9455143562022755,0.1281496370284179
lumo_extrapolated,3,0.08860154449939728,0.9485824510557309,0.12762193572310238
lumo_extrapolated,4,0.08576798439025879,0.953481502932533,0.1209984296522425
